,index,class,gazex,gazey,fps
1116,1116,2,460.0,686.25,9.62957078736813
1117,1117,2,460.0,686.25,23.28086544812696
1118,1118,2,460.0,686.25,23.532041427753903
1119,1119,2,480.0,686.25,13.538660176499828
1120,1120,2,460.0,686.25,23.540890492841147
1121,1121,2,480.0,686.25,23.53771991357782
1122,1122,2,480.0,686.25,23.330463126745208
1123,1123,2,480.0,686.25,9.748595574170189
1124,1124,2,460.0,675.0,23.493289718369816
1125,1125,2,460.0,675.0,23.38040291202604
1126,1126,2,460.0,686.25,13.53197722250004
1127,1127,2,480.0,686.25,23.39644448906962
1128,1128,2,480.0,686.25,23.5304572230014
1129,1129,2,480.0,686.25,23.553449089152945
1130,1130,2,480.0,686.25,9.5824029206619
1131,1131,2,460.0,686.25,14.172435698163191
1132,1132,2,480.0,686.25,21.95970680628272
1133,1133,2,460.0,686.25,22.76345953456061
1134,1134,2,460.0,686.25,9.444227032309344
1135,1135,2,480.0,686.25,18.89675120179853
1136,1136,2,480.0,686.25,19.310614082743253
1137,1137,2,480.0,686.25,13.51222906626118
1138,1138,2,500.0,675.0,22.556327575451203
1139,1139,2,500.0,675.0,22.72091700478329
1140,1140,2,500.0,675.0,22.861478421069844
1141,1141,2,480.0,686.25,9.564550334529766
1142,1142,2,480.0,686.25,23.03841104708965
1143,1143,2,480.0,686.25,22.60142151236414
1144,1144,2,480.0,686.25,22.75185245457012
1145,1145,2,480.0,686.25,9.579360874093291
1146,1146,2,500.0,686.25,23.024120327166933
1147,1147,2,480.0,686.25,22.813232238624124
1148,1148,2,480.0,686.25,13.241058829100435
1149,1149,2,480.0,686.25,12.463351073155222
1150,1150,2,500.0,686.25,19.77643031600389
1151,1151,2,480.0,686.25,23.24293591200022
1152,1152,2,480.0,686.25,9.58314731250357
1153,1153,2,480.0,686.25,22.9206959867098
1154,1154,2,460.0,686.25,22.71624088085399
1155,1155,2,460.0,686.25,9.482574714514705
1156,1156,2,460.0,686.25,23.400882630260494
1157,1157,2,460.0,675.0,22.91456012587344
1158,1158,3,480.0,686.25,22.81298407449308
1159,1159,3,480.0,686.25,9.492511100951898
1160,1160,3,500.0,675.0,23.08278712432653
1161,1161,3,500.0,675.0,22.835216167511447
1162,1162,3,500.0,675.0,22.59302112622949
1163,1163,3,500.0,686.25,9.643297428410488
1164,1164,3,500.0,675.0,23.05639446994476
1165,1165,3,500.0,663.75,22.67877844104161
1166,1166,3,500.0,663.75,9.596785744520687
1167,1167,3,500.0,652.5,23.35475608465903
1168,1168,3,500.0,652.5,22.939499677317027
1169,1169,3,460.0,528.75,22.91380902172666
1170,1170,3,440.0,528.75,9.508543239879485
1171,1171,3,440.0,528.75,21.764284046389747
1172,1172,3,460.0,585.0,22.066805911412985
1173,1173,3,460.0,585.0,23.27686023796839
1174,1174,3,460.0,596.25,9.593537068762425
1175,1175,3,460.0,573.75,21.8681126173097
1176,1176,3,500.0,618.75,21.30689045577388
1177,1177,3,480.0,573.75,9.399590338441405
1178,1178,3,500.0,641.25,21.875640209874096
1179,1179,3,500.0,641.25,21.3750815394651
1180,1180,3,500.0,652.5,21.45149725099092
1181,1181,3,500.0,652.5,9.284856641932455
1182,1182,3,520.0,652.5,22.27612102800512
1183,1183,3,520.0,641.25,23.146095690083328
1184,1184,3,500.0,641.25,23.275956026393043
1185,1185,3,500.0,641.25,9.583935618169312
1186,1186,3,520.0,641.25,22.889300000545724
1187,1187,3,500.0,641.25,22.873696610095543
1188,1188,3,520.0,641.25,9.58890931204448
1189,1189,3,520.0,641.25,23.2700158118117
1190,1190,3,520.0,641.25,22.850767085076708
1191,1191,3,520.0,641.25,23.052339417522685
1192,1192,3,500.0,607.5,9.500445088734612
1193,1193,3,500.0,618.75,22.983117345680704
1194,1194,3,500.0,618.75,22.961224947856504
1195,1195,3,500.0,618.75,23.123509402548144
1196,1196,3,500.0,641.25,9.612643583326458
1197,1197,3,500.0,641.25,23.105421172374665
1198,1198,3,520.0,641.25,22.87332239012712
1199,1199,3,500.0,641.25,9.484611801312465
1200,1200,3,520.0,641.25,23.2861647790362
1201,1201,3,520.0,652.5,22.33947793111162
1202,1202,3,520.0,652.5,22.831114256164607
1203,1203,3,520.0,652.5,9.507616422457566
1204,1204,3,520.0,652.5,22.25283843721483
1205,1205,3,520.0,663.75,23.361129986298472
1206,1206,3,520.0,663.75,23.70560607687656
1207,1207,3,520.0,663.75,9.723149107616845
1208,1208,3,520.0,663.75,23.691680270226
1209,1209,3,520.0,663.75,20.15775156915328
1210,1210,3,500.0,652.5,9.614362275188308
1211,1211,3,520.0,641.25,23.79800960021788
1212,1212,3,520.0,641.25,23.298841252735777
1213,1213,3,500.0,630.0,23.307515767830846
1214,1214,3,500.0,630.0,9.581811868340736
1215,1215,3,500.0,630.0,23.800170232083072
1216,1216,3,480.0,596.25,23.40244943506765
1217,1217,2,480.0,618.75,23.544458415663733
1218,1218,2,480.0,618.75,9.675843518300644
1219,1219,2,480.0,618.75,23.40466943440025
1220,1220,2,480.0,618.75,22.932977571708204
1221,1221,2,480.0,618.75,9.638532953396451
1222,1222,2,480.0,618.75,22.90067266532716
1223,1223,2,480.0,618.75,23.29922952577228
1224,1224,2,480.0,618.75,21.745214740465773
1225,1225,2,480.0,618.75,9.638444356610382
1226,1226,2,480.0,618.75,23.714720266870213
1227,1227,2,480.0,618.75,23.590011248593925
1228,1228,2,480.0,618.75,23.95089109815499
1229,1229,2,460.0,618.75,9.714321448009914
1230,1230,2,480.0,641.25,21.98019096330612
1231,1231,2,480.0,652.5,22.32984443710936
1232,1232,2,480.0,652.5,9.476425879567287
1233,1233,2,480.0,652.5,22.32794250731967
1234,1234,2,480.0,663.75,18.647069545771814
1235,1235,2,480.0,663.75,23.03221200839072
1236,1236,2,480.0,663.75,9.581286549707604
1237,1237,2,460.0,675.0,23.11089560627266
1238,1238,2,480.0,663.75,23.01161470134801
1239,1239,2,480.0,663.75,23.23572524666087
1240,1240,2,480.0,675.0,9.6160374892819
1241,1241,2,480.0,675.0,23.16783031374282
1242,1242,2,480.0,675.0,23.074405989888486
1243,1243,2,480.0,675.0,9.619698540407144
1244,1244,2,480.0,675.0,23.59744351426771
1245,1245,2,480.0,675.0,23.23057750995564
1246,1246,2,480.0,675.0,22.906675987416985
1247,1247,2,460.0,675.0,9.56566280859798
1248,1248,1,340.0,427.5,22.811743334819923
1249,1249,1,340.0,438.75,22.85151406187005
1250,1250,1,340.0,427.5,23.24551223432261
1251,1251,1,340.0,427.5,9.601640905428171
1252,1252,1,340.0,427.5,22.769885561659898
1253,1253,1,340.0,416.25,22.69018831383114
1254,1254,1,340.0,416.25,9.5893258465499
1255,1255,1,340.0,416.25,23.4524359354294
1256,1256,1,340.0,416.25,22.911055394414127
1257,1257,1,340.0,416.25,22.758148443561826
1258,1258,1,340.0,416.25,9.564092332178763
1259,1259,1,340.0,416.25,23.755686452197555
1260,1260,1,340.0,416.25,23.38509573032705
1261,1261,1,340.0,416.25,23.53798409589602
1262,1262,1,340.0,416.25,9.734748490805575
1263,1263,1,340.0,416.25,23.76443525312332
1264,1264,1,340.0,416.25,23.582716257625595
1265,1265,1,340.0,427.5,23.74990232329009
1266,1266,1,340.0,416.25,9.72245041770591
1267,1267,1,340.0,427.5,23.516736378214112
1268,1268,1,340.0,416.25,23.51423141394718
1269,1269,1,340.0,416.25,13.479053385266026
1270,1270,1,340.0,416.25,17.70286331712588
1271,1271,1,320.0,405.0,23.8134126677719
1272,1272,1,320.0,405.0,23.56694798116579
1273,1273,1,320.0,405.0,9.699741451479367
1274,1274,1,340.0,416.25,22.251421780833542
1275,1275,1,340.0,416.25,21.87506975628328
1276,1276,1,340.0,393.75,22.38143873298435
1277,1277,1,340.0,382.5,0.3671570405225682
1278,1278,1,340.0,382.5,24.37825993455429
1279,1279,1,340.0,382.5,24.224508065587404
1280,1280,1,320.0,371.25,13.6867482460434
1281,1281,1,320.0,371.25,24.017545165631173
1282,1282,1,340.0,371.25,23.588551889365675
1283,1283,1,300.0,348.75,23.40009930652801
1284,1284,1,320.0,348.75,9.666990105536335
1285,1285,1,320.0,348.75,23.3455265999488
1286,1286,1,340.0,348.75,23.43225864120628
1287,1287,1,320.0,348.75,9.640571129110851
1288,1288,1,340.0,348.75,23.43880590342392
1289,1289,1,340.0,348.75,23.43003340520853
1290,1290,1,340.0,348.75,23.58576634126592
1291,1291,1,340.0,348.75,9.613040149983728
1292,1292,1,340.0,348.75,23.345006846036533
1293,1293,1,340.0,348.75,23.481583912305943
1294,1294,1,340.0,348.75,23.4725166489451
1295,1295,1,340.0,348.75,9.597905730408556
1296,1296,1,340.0,348.75,23.39957711984022
1297,1297,1,340.0,348.75,23.24680060967161
1298,1298,1,340.0,348.75,9.681494082806092
1299,1299,1,340.0,348.75,23.33409735744089
1300,1300,1,300.0,348.75,18.472959819600003
1301,1301,1,320.0,337.5,21.15984259913228
1302,1302,1,300.0,348.75,9.424025704110637
1303,1303,1,320.0,348.75,19.07481570079177
1304,1304,1,480.0,596.25,21.523379449074262
1305,1305,1,480.0,596.25,20.063448328645503
1306,1306,1,300.0,348.75,9.47032777964682
1307,1307,1,320.0,337.5,22.41241410266001
1308,1308,1,300.0,337.5,22.849895673870527
1309,1309,1,300.0,337.5,9.468852577445263
1310,1310,1,520.0,596.25,23.084946887555727
1311,1311,1,520.0,596.25,22.58693779079786
1312,1312,1,520.0,596.25,22.753827291763866
1313,1313,1,520.0,596.25,9.560931131636774
1314,1314,1,300.0,348.75,22.62763673244785
1315,1315,1,520.0,596.25,22.90267342302988
1316,1316,1,520.0,607.5,21.59307671318915
1317,1317,1,520.0,596.25,8.882849760684485
1318,1318,1,520.0,596.25,22.22206680971681
1319,1319,1,520.0,596.25,23.323587145709027
1320,1320,1,520.0,596.25,9.568805309229782
1321,1321,1,500.0,596.25,23.000762249458475
1322,1322,1,320.0,337.5,23.050439102669788
1323,1323,1,340.0,348.75,22.975941101713484
1324,1324,1,320.0,337.5,9.60425725819932
1325,1325,1,320.0,337.5,23.24912004523106
1326,1326,1,320.0,337.5,22.893297891502147
1327,1327,1,320.0,337.5,23.130267903426827
1328,1328,1,320.0,337.5,9.47494877708828
1329,1329,1,320.0,337.5,21.745440217334952
1330,1330,1,340.0,348.75,23.031959057262725
1331,1331,1,340.0,348.75,9.694562516612928
1332,1332,1,340.0,348.75,23.034741825291345
1333,1333,1,340.0,348.75,23.11127764032995
1334,1334,1,340.0,348.75,22.543476625065843
1335,1335,1,340.0,348.75,9.541096077378732
1336,1336,1,340.0,348.75,22.62421921354981
1337,1337,1,300.0,348.75,22.295777717532864
1338,1338,1,300.0,348.75,22.83422162941993
1339,1339,1,300.0,348.75,9.391950020712745
1340,1340,1,500.0,618.75,22.527010043503942
1341,1341,1,460.0,618.75,22.865341946738628
1342,1342,1,340.0,405.0,9.708565092900576
1343,1343,1,340.0,405.0,20.082469093242167
1344,1344,1,340.0,416.25,19.895662073381875
1345,1345,1,520.0,618.75,23.80300665686769
1346,1346,1,340.0,416.25,7.801222735363538
1347,1347,1,520.0,618.75,21.654838426549777
1348,1348,1,340.0,416.25,23.4350080457715
1349,1349,1,340.0,416.25,23.586296871133904
1350,1350,1,340.0,416.25,8.6701091023346
1351,1351,1,340.0,427.5,23.367767743229464
1352,1352,1,340.0,427.5,23.62775186462065
1353,1353,1,340.0,427.5,9.718327938515294
1354,1354,1,340.0,427.5,23.57489573614218
1355,1355,1,340.0,427.5,23.757973978011023
1356,1356,1,340.0,427.5,23.652534822083123
1357,1357,1,340.0,427.5,9.363435243166014
1358,1358,1,340.0,427.5,22.411336300634247
1359,1359,1,340.0,427.5,23.80395228203993
1360,1360,1,340.0,427.5,23.50922308602048
1361,1361,1,340.0,427.5,9.635477305202413
1362,1362,1,340.0,427.5,21.930771965783364
1363,1363,1,340.0,427.5,21.572752615390947
1364,1364,1,340.0,427.5,9.71384899000894
1365,1365,1,340.0,427.5,23.497896323187504
1366,1366,1,340.0,427.5,23.214762500415112
1367,1367,1,340.0,427.5,23.380663574741348
1368,1368,1,340.0,427.5,9.66307034822776
1369,1369,1,340.0,427.5,22.99609632001404
1370,1370,1,340.0,427.5,22.92520606047356
1371,1371,1,340.0,427.5,22.93912330115672
1372,1372,1,340.0,438.75,9.567823056006716
1373,1373,1,340.0,427.5,22.966253990330124
1374,1374,1,340.0,427.5,22.79129059777972
1375,1375,1,340.0,427.5,9.57496535775678
1376,1376,1,340.0,427.5,23.187426404329774
1377,1377,1,340.0,427.5,22.757777994812862
1378,1378,1,340.0,427.5,23.117137077883783
1379,1379,1,340.0,427.5,9.633220027560863
1380,1380,1,340.0,427.5,22.90042259519312
1381,1381,1,340.0,416.25,21.495802626049343
1382,1382,1,340.0,427.5,23.488421842537058
1383,1383,1,340.0,427.5,9.63607499695592
1384,1384,1,340.0,427.5,21.440093237710155
1385,1385,1,340.0,427.5,22.87182563269224
1386,1386,1,340.0,427.5,9.578660820316069
1387,1387,1,340.0,427.5,23.257757569036265
1388,1388,1,340.0,427.5,21.39830927856089
1389,1389,1,340.0,427.5,23.182940714783165
1390,1390,1,340.0,427.5,9.601684865966163
1391,1391,1,340.0,427.5,21.9816884947775
1392,1392,1,340.0,427.5,21.723703224135697
1393,1393,1,340.0,427.5,23.374279010928383
1394,1394,1,340.0,427.5,9.612621552804852
1395,1395,1,340.0,427.5,21.55523578505941
1396,1396,1,340.0,427.5,22.855249678502148
1397,1397,1,340.0,427.5,9.655440402580124
1398,1398,1,340.0,427.5,23.07009081058485
1399,1399,1,360.0,438.75,21.14618750882288
1400,1400,1,340.0,427.5,23.14456302214963
1401,1401,1,340.0,427.5,9.132545125960764
1402,1402,1,340.0,427.5,22.01329939381216
1403,1403,1,340.0,427.5,21.35288248111268
1404,1404,1,340.0,427.5,23.13128839769256
1405,1405,1,340.0,427.5,9.172468842327635
1406,1406,1,340.0,438.75,21.85705873463368
1407,1407,1,340.0,438.75,22.73865453737185
1408,1408,1,440.0,562.5,9.614274122193748
1409,1409,1,480.0,585.0,23.19011865137726
1410,1410,1,340.0,348.75,22.845912926014893
1411,1411,1,340.0,348.75,15.6136842497115
1412,1412,1,480.0,585.0,9.517367823916496
1413,1413,1,340.0,348.75,21.341908827704817
1414,1414,1,480.0,573.75,21.546930786657693
1415,1415,1,340.0,348.75,23.24783141278261
1416,1416,1,340.0,348.75,9.60142110877617
1417,1417,1,340.0,348.75,21.51443681297544
1418,1418,1,460.0,573.75,21.590297938929726
1419,1419,1,460.0,573.75,9.6402830737265
1420,1420,1,400.0,528.75,21.43045315429932
1421,1421,1,360.0,483.75,23.00126678767871
1422,1422,3,420.0,551.25,23.036639552701967
1423,1423,3,460.0,562.5,9.617977940333418
1424,1424,1,460.0,551.25,22.886427378782752
1425,1425,1,460.0,551.25,21.55357427324909
1426,1426,1,460.0,551.25,22.921071758411703
1427,1427,1,480.0,562.5,9.617691233493003
1428,1428,1,380.0,382.5,21.680583482805144
1429,1429,1,380.0,382.5,22.028791865588943
1430,1430,1,380.0,382.5,20.820777570390373
1431,1431,1,380.0,393.75,9.49216737954602
1432,1432,1,360.0,382.5,21.75638146121327
1433,1433,1,360.0,405.0,23.62761876327337
1434,1434,1,480.0,585.0,13.560326795061217
1435,1435,1,480.0,585.0,19.463669522121265
1436,1436,1,480.0,585.0,20.14574587652139
1437,1437,1,480.0,585.0,22.77817060123712
1438,1438,1,320.0,450.0,9.567146509978173
1439,1439,1,340.0,438.75,23.33435698867304
1440,1440,1,320.0,450.0,22.031453214131886
1441,1441,1,320.0,461.25,21.56221693287614
1442,1442,1,320.0,472.5,9.463917200111014
1443,1443,1,320.0,472.5,22.016650394213304
1444,1444,1,300.0,348.75,18.849110192342263
1445,1445,1,300.0,348.75,12.98160299106148
1446,1446,1,300.0,348.75,0.3753162530582836
1447,1447,1,360.0,517.5,24.28594424017834
1448,1448,1,320.0,472.5,23.21591896604212
1449,1449,1,320.0,472.5,13.54968179615571
1450,1450,1,320.0,438.75,23.54498708880656
1451,1451,1,320.0,472.5,23.534550188251533
1452,1452,1,320.0,472.5,23.641202829524
1453,1453,1,320.0,472.5,9.60920804237459
1454,1454,1,320.0,483.75,23.449551337600983
1455,1455,1,320.0,483.75,23.79436442336603
1456,1456,2,460.0,630.0,13.563527943240397
1457,1457,2,460.0,630.0,23.58019721825562
1458,1458,2,460.0,641.25,23.60474762084316
1459,1459,2,460.0,618.75,23.70761595767531
1460,1460,2,460.0,641.25,9.65217411315284
1461,1461,2,460.0,641.25,23.545780143038385
1462,1462,2,460.0,630.0,23.28461350565141
1463,1463,2,460.0,641.25,13.152411414236438
1464,1464,2,460.0,641.25,19.531010332897168
1465,1465,2,460.0,652.5,22.425235918411
1466,1466,2,460.0,652.5,22.66162391130514
1467,1467,2,460.0,641.25,9.536648863483922
1468,1468,2,460.0,652.5,23.28913863084893
1469,1469,2,460.0,652.5,22.721778606021864
1470,1470,2,460.0,652.5,22.78893778864439
1471,1471,2,460.0,652.5,9.566426420946994
1472,1472,2,460.0,652.5,23.219903229735262
1473,1473,2,460.0,652.5,23.00038386031872
1474,1474,2,460.0,652.5,13.161449851105024
1475,1475,3,500.0,663.75,20.595143748005206
1476,1476,3,500.0,663.75,23.377145118409977
1477,1477,3,500.0,663.75,22.604344850258418
1478,1478,3,500.0,663.75,9.422903589609946
1479,1479,3,500.0,663.75,23.815170424542497
1480,1480,3,520.0,663.75,21.83248400680849
1481,1481,3,520.0,663.75,21.894939054628978
1482,1482,3,520.0,663.75,9.342349807108048
1483,1483,3,520.0,663.75,23.6195024158398
1484,1484,3,520.0,663.75,23.44050879095085
1485,1485,3,520.0,663.75,13.240013889327315
1486,1486,3,520.0,663.75,19.80556631125634
1487,1487,3,520.0,663.75,23.073771303458063
1488,1488,3,520.0,663.75,23.42205221276002
1489,1489,3,520.0,663.75,7.831988572175488
1490,1490,3,520.0,663.75,23.58775595134324
1491,1491,3,520.0,663.75,22.65733933307764
1492,1492,3,520.0,663.75,9.45027026174495
1493,1493,3,520.0,663.75,19.396881185371537
1494,1494,3,520.0,663.75,23.784649408829285
1495,1495,3,520.0,663.75,22.73631258266658
1496,1496,3,520.0,663.75,9.58214022173942
1497,1497,3,520.0,663.75,14.677869658486056
1498,1498,3,520.0,663.75,23.250666592754783
1499,1499,3,520.0,652.5,23.43657942379473
1500,1500,3,520.0,652.5,7.893585468123066
1501,1501,3,500.0,663.75,23.845498735040792
1502,1502,3,500.0,663.75,22.35555223912418
1503,1503,3,500.0,663.75,9.430551964331084
1504,1504,3,500.0,652.5,19.02351233671988
1505,1505,3,520.0,652.5,22.700258160189208
1506,1506,3,520.0,641.25,21.137448974449427
1507,1507,3,520.0,641.25,9.386674305561773
1508,1508,3,520.0,641.25,16.541271306089932
1509,1509,3,520.0,641.25,23.18127504352392
1510,1510,3,520.0,641.25,23.273631233457444
1511,1511,3,520.0,641.25,9.482424647995588
1512,1512,3,500.0,618.75,22.98097659331989
1513,1513,3,520.0,641.25,23.0703445999835
1514,1514,3,520.0,641.25,9.183615200693648
1515,1515,3,520.0,641.25,22.99533986118269
1516,1516,3,540.0,652.5,23.19704444395284
1517,1517,3,540.0,652.5,23.41146263591507
1518,1518,3,540.0,652.5,8.617594727088187
1519,1519,3,540.0,652.5,22.526768067371314
1520,1520,3,540.0,652.5,22.73655908149658
1521,1521,3,540.0,652.5,23.254147077086845
1522,1522,3,540.0,652.5,8.623512479953945
1523,1523,3,540.0,652.5,23.16411975545234
1524,1524,3,540.0,652.5,23.482109765587825
1525,1525,3,540.0,652.5,9.6661658016759
1526,1526,3,540.0,652.5,22.94213465630316
1527,1527,3,540.0,652.5,22.27091663082552
1528,1528,3,540.0,652.5,23.22131732946524
1529,1529,3,540.0,652.5,8.492058253645915
1530,1530,3,540.0,652.5,22.670688070915087
1531,1531,3,540.0,652.5,22.64082826821553
1532,1532,3,540.0,652.5,23.10974957987824
1533,1533,3,540.0,652.5,8.622555166785217
1534,1534,3,540.0,652.5,23.24512574956495
1535,1535,3,540.0,652.5,23.014266274527017
1536,1536,3,520.0,652.5,9.494208590345764
1537,1537,3,520.0,652.5,21.37388335414172
1538,1538,3,520.0,652.5,23.332020515559115
1539,1539,3,520.0,641.25,23.211936069420464
1540,1540,3,520.0,641.25,9.519700766241783
1541,1541,3,520.0,641.25,21.668598824173667
1542,1542,3,520.0,641.25,22.999879360831752
1543,1543,3,500.0,641.25,23.34266823979876
1544,1544,3,500.0,641.25,9.188564418253115
1545,1545,3,500.0,641.25,23.210651555565395
1546,1546,3,500.0,641.25,23.19768593030137
1547,1547,3,500.0,641.25,8.710803188329947
1548,1548,3,520.0,641.25,22.60446667241528
1549,1549,3,500.0,652.5,23.067172633778803
1550,1550,3,500.0,652.5,23.20885347498893
1551,1551,3,500.0,652.5,8.999976396622571
1552,1552,3,500.0,652.5,16.370890497843522
1553,1553,3,500.0,652.5,23.248733440496647
1554,1554,3,500.0,652.5,23.474487197425493
1555,1555,3,500.0,652.5,9.366404423373671
1556,1556,3,500.0,663.75,21.653161524800726
1557,1557,3,500.0,663.75,23.401796574234226
1558,1558,3,500.0,663.75,9.62082388103523
1559,1559,3,500.0,663.75,17.603156083434758
1560,1560,3,500.0,663.75,22.326991663916363
1561,1561,3,500.0,663.75,22.96675701574264
1562,1562,3,500.0,663.75,9.593844281737564
1563,1563,3,500.0,652.5,22.76728999864297
1564,1564,3,500.0,663.75,22.70062673868569
1565,1565,3,500.0,663.75,22.78373856549986
1566,1566,3,520.0,652.5,9.5467858752407
1567,1567,3,500.0,652.5,23.09346283235053
1568,1568,3,500.0,652.5,23.220545980988657
1569,1569,3,500.0,652.5,9.700010638248669
1570,1570,3,500.0,652.5,23.01578173357624
1571,1571,3,500.0,652.5,22.700503877856978
1572,1572,3,500.0,652.5,23.12465679409852
1573,1573,3,520.0,652.5,9.53474108711812
1574,1574,3,520.0,652.5,23.031579640988188
1575,1575,3,520.0,652.5,22.934106132268912
1576,1576,3,520.0,652.5,23.219003437757763
1577,1577,3,520.0,652.5,9.654795857531877
1578,1578,3,520.0,652.5,23.34630627421294
1579,1579,3,520.0,652.5,23.026521951567656
1580,1580,3,500.0,652.5,9.70023497196988
1581,1581,3,520.0,652.5,23.033856326163004
1582,1582,3,500.0,652.5,22.91443493842943
1583,1583,3,520.0,652.5,22.926835134440783
1584,1584,3,520.0,652.5,9.6591092800409
1585,1585,3,520.0,641.25,23.02260376985652
1586,1586,3,500.0,641.25,22.999248767595013
1587,1587,3,500.0,641.25,23.120577696929608
1588,1588,3,500.0,618.75,9.651752100956362
1589,1589,3,500.0,618.75,22.98122842583968
1590,1590,3,500.0,618.75,23.44483261692221
1591,1591,3,500.0,618.75,23.335914897405083
1592,1592,3,500.0,618.75,8.867919023204186
1593,1593,3,500.0,618.75,21.478080529283144
1594,1594,2,480.0,618.75,23.38600844154758
1595,1595,2,480.0,618.75,13.507268406103272
1596,1596,2,480.0,618.75,17.813914572458813
1597,1597,2,480.0,618.75,21.81749330281672
1598,1598,2,480.0,618.75,21.32151262981847
1599,1599,2,480.0,618.75,9.66694554497662
1600,1600,2,480.0,618.75,22.425116020445262
1601,1601,2,480.0,618.75,22.97254339217544
1602,1602,2,480.0,618.75,9.693576679786174
1603,1603,2,480.0,618.75,22.839195186365
1604,1604,2,480.0,618.75,22.51008425911018
1605,1605,2,480.0,618.75,23.09956767176098
1606,1606,2,480.0,652.5,9.665764839814347
1607,1607,2,480.0,652.5,0.3756646090205098
1608,1608,2,480.0,641.25,23.89712560180041
1609,1609,2,480.0,641.25,24.05984121885182
1610,1610,2,480.0,652.5,13.700115302579446
1611,1611,2,480.0,652.5,24.01561990048612
1612,1612,2,480.0,652.5,23.48460789034592
1613,1613,2,500.0,652.5,9.67002118766182
1614,1614,2,500.0,641.25,23.788561446493794
1615,1615,2,480.0,641.25,23.595452269645985
1616,1616,2,480.0,618.75,23.45296048401076
1617,1617,2,480.0,618.75,9.596368561701505
1618,1618,2,480.0,618.75,23.21424855267382
1619,1619,2,480.0,618.75,23.471991225223007
1620,1620,2,480.0,618.75,23.20448786748841
1621,1621,2,480.0,618.75,9.558730426419746
1622,1622,2,480.0,641.25,23.29250129115737
1623,1623,2,480.0,641.25,23.188451948540184
1624,1624,2,480.0,641.25,9.57216832467245
1625,1625,2,480.0,641.25,23.28319168660453
1626,1626,2,480.0,641.25,23.29224259050496
1627,1627,2,480.0,652.5,23.35787756102179
1628,1628,2,480.0,663.75,8.89903908376669
1629,1629,2,480.0,663.75,22.35209728905871
1630,1630,2,480.0,663.75,21.62302164207574
1631,1631,2,480.0,663.75,22.484381617107047
1632,1632,2,480.0,663.75,9.38119468482231
1633,1633,2,480.0,663.75,23.112041746337
1634,1634,2,480.0,663.75,23.291725206439462
1635,1635,2,480.0,663.75,9.2239673819818
1636,1636,2,480.0,652.5,22.919318262542145
1637,1637,2,480.0,652.5,20.08102686372798
1638,1638,2,480.0,652.5,22.572837061115536
1639,1639,2,480.0,652.5,9.407390793357436
1640,1640,2,480.0,652.5,23.07529460955294
1641,1641,2,480.0,663.75,22.763953715563467
1642,1642,2,480.0,652.5,22.53887324549148
1643,1643,2,480.0,652.5,9.402624653087576
1644,1644,3,500.0,641.25,22.24599293526111
1645,1645,3,500.0,652.5,20.349832613652904
1646,1646,3,500.0,652.5,9.200597534839748
1647,1647,3,500.0,652.5,22.864718709114698
1648,1648,3,500.0,652.5,19.709149006155727
1649,1649,3,500.0,652.5,22.420321152900424
1650,1650,3,500.0,652.5,9.410577943509214
1651,1651,3,500.0,652.5,22.12022319027076
1652,1652,3,500.0,652.5,21.692244834630603
1653,1653,3,500.0,652.5,23.383400884200903
1654,1654,3,500.0,652.5,8.245158728442556
1655,1655,3,500.0,652.5,22.08935163972846
1656,1656,3,500.0,652.5,23.65720409487013
1657,1657,3,500.0,652.5,9.513438970064552
1658,1658,3,500.0,641.25,22.222655504927413
1659,1659,3,500.0,641.25,23.33539557138088
1660,1660,3,500.0,663.75,23.23418068611756
1661,1661,3,500.0,652.5,9.668015111805694
1662,1662,3,500.0,652.5,23.2059000901833
1663,1663,3,500.0,652.5,23.56324086246222
1664,1664,3,500.0,663.75,22.278132469325968
1665,1665,3,500.0,663.75,9.500315974731082
1666,1666,3,500.0,652.5,21.64545112064116
1667,1667,3,500.0,652.5,22.93548563491803
1668,1668,3,500.0,652.5,9.612158935176485
1669,1669,3,480.0,663.75,11.472102710819485
1670,1670,3,500.0,652.5,23.028165456961204
1671,1671,3,500.0,652.5,23.149800475767325
1672,1672,3,520.0,641.25,9.506883717978358
1673,1673,3,520.0,641.25,22.230782685203344
1674,1674,3,520.0,641.25,23.676567880327408
1675,1675,3,520.0,641.25,24.084571257945782
1676,1676,3,520.0,652.5,8.576326637440292
1677,1677,3,520.0,652.5,23.24512574956495
1678,1678,3,520.0,641.25,23.66080736511948
1679,1679,3,520.0,641.25,9.61383338146778
1680,1680,3,520.0,641.25,23.151206049566703
1681,1681,3,520.0,641.25,22.99685282861623
1682,1682,3,520.0,641.25,23.342928061798062
1683,1683,3,520.0,641.25,8.149834158815038
1684,1684,3,540.0,652.5,22.53524032623763
1685,1685,3,540.0,652.5,23.07148672138001
1686,1686,3,540.0,652.5,23.41146263591507
1687,1687,3,520.0,641.25,8.919534363449998
1688,1688,3,520.0,641.25,21.288289751502354
1689,1689,3,520.0,641.25,23.08393047804599
1690,1690,3,520.0,641.25,9.6478446887795
1691,1691,3,520.0,641.25,21.47423176563348
1692,1692,3,520.0,641.25,23.10873098516278
1693,1693,3,520.0,641.25,21.987565396995144
1694,1694,3,520.0,641.25,9.125491433233616
1695,1695,3,520.0,641.25,21.77841009398204
1696,1696,3,520.0,641.25,23.287457664760424
1697,1697,3,520.0,641.25,23.48408192517441
